4.020050125313283096e-01 2.522296745790234581e+03 -1.621044666825488093e+04
4.073834586466165142e-01 2.436943902857433386e+03 -1.553440881772885041e+04
4.127619047619047188e-01 2.355132219297470328e+03 -1.489327428371105088e+04
4.181403508771929789e-01 2.276679885815417038e+03 -1.428487038987895357e+04
4.235187969924811835e-01 2.201416350043805778e+03 -1.370718162659184964e+04
4.288972431077693881e-01 2.129181506335753511e+03 -1.315833680188004655e+04
4.342756892230575927e-01 2.059824951468733616e+03 -1.263659736061795411e+04
4.396541353383458528e-01 1.993205300296853238e+03 -1.214034675482829334e+04
4.450325814536340574e-01 1.929189555983840364e+03 -1.166808076091182193e+04
4.504110275689222620e-01 1.867652529978304983e+03 -1.121839865090779676e+04
4.557894736842105221e-01 1.808476307365108369e+03 -1.078999513486493561e+04
4.611679197994987267e-01 1.751549753648491560e+03 -1.038165300021094481e+04
4.665463659147869313e-01 1.696768059399799995e+03 -9.992236381798782531e+03
4.719248120300751359e-01 1.644032319540476237e+03 -9.620684603207348118e+03
4.773032581453633960e-01 1.593249144333785125e+03 -9.266006535992639328e+03
4.826817042606516006e-01 1.544330299430514287e+03 -8.927275429019146031e+03
4.880601503759398052e-01 1.497192372558153238e+03 -8.603624164832710449e+03
4.934385964912280653e-01 1.451756464662702456e+03 -8.294240904337622851e+03
4.988170426065162699e-01 1.407947903510139895e+03 -7.998365084875241337e+03
5.041954887218045300e-01 1.365695977932884489e+03 -7.715283740223656423e+03
5.095739348370926791e-01 1.324933691067568361e+03 -7.444328114095979799e+03
5.149523809523809392e-01 1.285597531075763982e+03 -7.184870541450191013e+03
5.203308270676691993e-01 1.247627257970818391e+03 -6.936321574373660042e+03
5.257092731829573484e-01 1.210965705292844177e+03 -6.698127331501520530e+03
5.310877192982456085e-01 1.175558595481741349e+03 -6.469767051899724720e+03
5.364661654135337576e-01 1.141354367895811038e+03 -6.250750836114528283e+03
5.418446115288220177e-01 1.108304018512212906e+03 -6.040617558683053176e+03
5.472230576441102778e-01 1.076360950426052796e+03 -5.838932937833568758e+03
5.526015037593984269e-01 1.045480834338130762e+03 -5.645287749396275103e+03
5.579799498746866870e-01 1.015621478287967079e+03 -5.459296173110860764e+03
5.633583959899749471e-01 9.867427059494312971e+02 -5.280594260569471771e+03
5.687368421052630962e-01 9.588062428615272665e+02 -5.108838514984377071e+03
5.741152882205513563e-01 9.317756100173414779e+02 -4.943704573829692890e+03
5.794937343358396165e-01 9.056160242801637423e+02 -4.784885986185077854e+03
5.848721804511277655e-01 8.802943051378002792e+02 -4.632093077314305447e+03
5.902506265664160257e-01 8.557787873445306559e+02 -4.485051893651404498e+03
5.956290726817041747e-01 8.320392390352939174e+02 -4.343503221947245038e+03
6.010075187969924349e-01 8.090467849288307889e+02 -4.207201676856428094e+03
6.063859649122806950e-01 7.867738342659924911e+02 -4.075914851723558058e+03
6.117644110275688440e-01 7.651940131563973182e+02 -3.949422527763484595e+03
6.171428571428571042e-01 7.442821010313994066e+02 -3.827515937226898586e+03
6.225213032581453643e-01 7.240139709240552293e+02 -3.709997076503922017e+03
6.278997493734335134e-01 7.043665333176239756e+02 -3.596678065447603331e+03
6.332781954887217735e-01 6.853176833233428624e+02 -3.487380549499839162e+03
6.386566416040100336e-01 6.668462509658356794e+02 -3.381935141476421450e+03
6.440350877192981827e-01 6.489319543707280218e+02 -3.280180900118440150e+03
6.494135338345864428e-01 6.315553556639956696e+02 -3.181964842746368049e+03
6.547919799498747029e-01 6.146978194063070760e+02 -3.087141489562564857e+03
6.601704260651628520e-01 5.983414733983164524e+02 -2.995572437339691987e+03
6.655488721804511121e-01 5.824691717045348014e+02 -2.907125960408108767e+03
6.709273182957392612e-01 5.670644597542083147e+02 -2.821676637016263612e+03
6.763057644110275213e-01 5.521115413875813829e+02 -2.739104999285596932e+03
6.816842105263157814e-01 5.375952477251153141e+02 -2.659297205116871737e+03
6.870626566416039305e-01 5.235010077457428679e+02 -2.582144730529147182e+03
6.924411027568921906e-01 5.098148204680811091e+02 -2.507544081026701861e+03
6.978195488721804507e-01 4.965232286358102556e+02 -2.435396520694230730e+03
7.031979949874685998e-01 4.836132938151371263e+02 -2.365607817817013711e+03
7.085764411027568599e-01 4.710725728185076377e+02 -2.298088005911604341e+03
7.139548872180451200e-01 4.588890953744898979e+02 -2.232751159134294085e+03
7.193333333333332691e-01 4.470513429691082479e+02 -2.169515181109819878e+03
7.247117794486215292e-01 4.355482287888661972e+02 -2.108301606292247925e+03
7.300902255639096783e-01 4.243690787002967681e+02 -2.049035413033821897e+03
7.354686716791979384e-01 4.135036132051553750e+02 -1.991644847596628097e+03
7.408471177944861985e-01 4.029419303143317848e+02 -1.936061258396348194e+03
7.462255639097743476e-01 3.926744892872494006e+02 -1.882218939817668797e+03
7.516040100250626077e-01 3.826920951869373084e+02 -1.830054984987325952e+03
7.569824561403508678e-01 3.729858842041577986e+02 -1.779509146933763304e+03
7.623609022556390169e-01 3.635473097069237838e+02 -1.730523707602008926e+03
7.677393483709272770e-01 3.543681289745025538e+02 -1.683043354229132547e+03
7.731177944862155371e-01 3.454403905775766361e+02 -1.637015062619663240e+03
7.784962406015036862e-01 3.367564223686114246e+02 -1.592387986891761557e+03
7.838746867167919463e-01 3.283088200487188146e+02 -1.549113355294150779e+03
7.892531328320802064e-01 3.200904362793814357e+02 -1.507144371720814434e+03
7.946315789473683555e-01 3.120943703093364547e+02 -1.466436122575519448e+03
8.000100250626566156e-01 3.043139580887280999e+02 -1.426945488661459422e+03
8.053884711779447647e-01 2.967427628443296612e+02 -1.388631061792909350e+03
8.107669172932330248e-01 2.893745660912026096e+02 -1.351453065845752462e+03
8.161453634085212849e-01 2.822033590576434108e+02 -1.315373281982392200e+03
8.215238095238094340e-01 2.752233345016351223e+02 -1.280354977803793872e+03
8.269022556390976941e-01 2.684288788983100176e+02 -1.246362840197472906e+03
8.322807017543859542e-01 2.618145649791367759e+02 -1.213362911665196179e+03
8.376591478696741033e-01 2.553751446046624380e+02 -1.181322529928023187e+03
8.430375939849623634e-01 2.491055419537005946e+02 -1.150210270619264293e+03
8.484160401002506235e-01 2.430008470128370845e+02 -1.119995892887948685e+03
8.537944862155387726e-01 2.370563093510541535e+02 -1.090650287746627100e+03
8.591729323308270327e-01 2.312673321651316769e+02 -1.062145429007732218e+03
8.645513784461151818e-01 2.256294665823059233e+02 -1.034454326662515768e+03
8.699298245614034419e-01 2.201384062074142491e+02 -1.007550982565576987e+03
8.753082706766917021e-01 2.147899819024797523e+02 -9.814103482965354033e+02
8.806867167919798511e-01 2.095801567873514841e+02 -9.560082850782431478e+02
8.860651629072681112e-01 2.045050214506453869e+02 -9.313215256383201677e+02
8.914436090225563714e-01 1.995607893608278118e+02 -9.073276379076996818e+02
8.968220551378445204e-01 1.947437924678264096e+02 -8.840049904562498568e+02
9.022005012531327806e-01 1.900504769860859824e+02 -8.613327195715990001e+02
9.075789473684210407e-01 1.854773993504692555e+02 -8.392906978928709805e+02
9.129573934837091898e-01 1.810212223368631896e+02 -8.178595045162863926e+02
9.183358395989974499e-01 1.766787113397912208e+02 -7.970203964945274038e+02
9.237142857142857100e-01 1.724467307997302328e+02 -7.767552816563213582e+02
9.290927318295738591e-01 1.683222407732229442e+02 -7.570466926770233158e+02
9.344711779448621192e-01 1.643022936392322038e+02 -7.378777623349927808e+02
9.398496240601502683e-01 1.603840309355275053e+02 -7.192321998923423507e+02
9.452280701754385284e-01 1.565646803192131529e+02 -7.010942685421587157e+02
9.506065162907267885e-01 1.528415526458105376e+02 -6.834487638676210963e+02
9.559849624060149376e-01 1.492120391615914343e+02 -6.662809932615344906e+02
9.613634085213031977e-01 1.456736088041284916e+02 -6.495767562577207173e+02
9.667418546365914578e-01 1.422238056062846283e+02 -6.333223257284423653e+02
9.721203007518796069e-01 1.388602461990988104e+02 -6.175044299045897560e+02
9.774987468671678670e-01 1.355806174092539322e+02 -6.021102351777724380e+02
9.828771929824561271e-01 1.323826739470292466e+02 -5.871273296457402466e+02
9.882556390977442762e-01 1.292642361808335068e+02 -5.725437073646392037e+02
9.936340852130325363e-01 1.262231879946150883e+02 -5.583477532736533249e+02
9.990125313283207964e-01 1.232574747246189872e+02 -5.445282287594253603e+02
1.004390977443609057e+00 1.203651011721331798e+02 -5.310742578294277791e+02
1.009769423558897206e+00 1.175441296890293899e+02 -5.179753138651174140e+02
1.015147869674185355e+00 1.147926783330546670e+02 -5.052212069272667918e+02
1.020526315789473726e+00 1.121089190899734689e+02 -4.928020715873288964e+02
1.025904761904761875e+00 1.094910761598004569e+02 -4.807083552600923895e+02
1.031283208020050024e+00 1.069374243044892552e+02 -4.689308070141673284e+02
1.036661654135338395e+00 1.044462872545688725e+02 -4.574604668380903263e+02
1.042040100250626544e+00 1.020160361723346369e+02 -4.462886553409838939e+02
1.047418546365914693e+00 9.964508816930816693e+01 -4.354069638677882494e+02
1.052796992481202842e+00 9.733190487579193473e+01 -4.248072450101402069e+02
1.058175438596491214e+00 9.507499106043574955e+01 -4.144816034949125196e+02
1.063553884711779363e+00 9.287289329783192215e+01 -4.044223874333627577e+02
1.068932330827067512e+00 9.072419868224305617e+01 -3.946221799146985063e+02
1.074310776942355883e+00 8.862753358565173301e+01 -3.850737909286825698e+02
1.079689223057644032e+00 8.658156245840281429e+01 -3.757702496026753352e+02
1.085067669172932181e+00 8.458498667078258393e+01 -3.667047967392283567e+02
1.090446115288220552e+00 8.263654339395681347e+01 -3.578708776410495034e+02
1.095824561403508701e+00 8.073500451875456463e+01 -3.492621352107950088e+02
1.101203007518796850e+00 7.887917561085150453e+01 -3.408724033137597189e+02
1.106581453634085221e+00 7.706789490097065709e+01 -3.326957003921293108e+02
1.111959899749373371e+00 7.530003230877692033e+01 -3.247262233199988941e+02
1.117338345864661520e+00 7.357448849919639144e+01 -3.169583414888789434e+02
1.122716791979949891e+00 7.189019396994973476e+01 -3.093865911139162677e+02
1.128095238095238040e+00 7.024610816913637734e+01 -3.020056697515138922e+02
1.133473684210526189e+00 6.864121864175670851e+01 -2.948104310194735262e+02
1.138852130325814560e+00 6.707454020410615669e+01 -2.877958795112127746e+02
1.144230576441102709e+00 6.554511414501921251e+01 -2.809571658959978890e+02
1.149609022556390858e+00 6.405200745298374443e+01 -2.742895821975118338e+02
1.154987468671679229e+00 6.259423499191662188e+01 -2.677885572434319670e+02
1.160365914786967378e+00 6.117047336004468860e+01 -2.614496522790357744e+02
1.165744360902255528e+00 5.977936502151203513e+01 -2.552685567381622604e+02
1.171122807017543899e+00 5.841963916149917679e+01 -2.492410841651767726e+02
1.176501253132832048e+00 5.709010614575059606e+01 -2.433631682818610500e+02
1.181879699248120197e+00 5.578965226455581927e+01 -2.376308591934325420e+02
1.187258145363408346e+00 5.451723478228484510e+01 -2.320403197281597159e+02
1.192636591478696717e+00 5.327187727615161350e+01 -2.265878219052784743e+02
1.198015037593984866e+00 5.205266524871677092e+01 -2.212697435261628414e+02
1.203393483709273015e+00 5.085874199942881546e+01 -2.160825648839099813e+02
1.208771929824561386e+00 4.968930474125885155e+01 -2.110228655867320526e+02
1.214150375939849535e+00 4.854360094919513813e+01 -2.060873214907343254e+02
1.219528822055137685e+00 4.742092492804106740e+01 -2.012727017378527989e+02
1.224907268170426056e+00 4.632061458760689021e+01 -1.965758658949189623e+02
1.230285714285714205e+00 4.524204841399330235e+01 -1.919937611899809724e+02
1.235664160401002354e+00 4.418464262624620176e+01 -1.875234198421785834e+02
1.241042606516290725e+00 4.314784850821489215e+01 -1.831619564816358832e+02
1.246421052631578874e+00 4.213114990596677245e+01 -1.789065656559746458e+02
1.251799498746867023e+00 4.113406088161016072e+01 -1.747545194202009498e+02
1.257177944862155394e+00 4.015612351484860199e+01 -1.707031650068528279e+02
1.262556390977443543e+00 3.919690584403892331e+01 -1.667499225734280515e+02
1.267934837092731692e+00 3.825599993894979889e+01 -1.628922830242312045e+02
1.273313283208020064e+00 3.733302009782408959e+01 -1.591278059039029245e+02
1.278691729323308213e+00 3.642760116173040785e+01 -1.554541173600018453e+02
1.284070175438596362e+00 3.553939693955624790e+01 -1.518689081721236107e+02
1.289448621553884733e+00 3.466807873733952050e+01 -1.483699318451352838e+02
1.294827067669172882e+00 3.381333398596728301e+01 -1.449550027642129066e+02
1.300205513784461031e+00 3.297486496157954150e+01 -1.416219944094499397e+02
1.305583959899749402e+00 3.215238759331728602e+01 -1.383688376279087322e+02
1.310962406015037551e+00 3.134563035333262349e+01 -1.351935189610617272e+02
1.316340852130325700e+00 3.055433322424769571e+01 -1.320940790256502737e+02
1.321719298245613849e+00 2.977824673950525636e+01 -1.290686109460786781e+02
1.327097744360902221e+00 2.901713109229299903e+01 -1.261152588365216332e+02
1.332476190476190370e+00 2.827075530895484334e+01 -1.232322163310027321e+02
1.337854636591478519e+00 2.753889648301961302e+01 -1.204177251597664622e+02
1.343233082706766890e+00 2.682133906618544827e+01 -1.176700737703354491e+02
1.348611528822055039e+00 2.611787421279350241e+01 -1.149875959917009141e+02
1.353989974937343188e+00 2.542829917451231125e+01 -1.123686697401587651e+02
1.359368421052631559e+00 2.475241674213074106e+01 -1.098117157653597644e+02
1.364746867167919708e+00 2.409003473152625574e+01 -1.073151964351963130e+02
1.370125313283207857e+00 2.344096551103401183e+01 -1.048776145581998520e+02
1.375503759398496229e+00 2.280502556759504884e+01 -1.024975122421760574e+02
1.380882205513784378e+00 2.218203510920504229e+01 -1.001734697878501237e+02
1.386260651629072527e+00 2.157181770132176979e+01 -9.790410461634132844e+01
1.391639097744360898e+00 2.097419993501918967e+01 -9.568807022933069106e+01
1.397017543859649047e+00 2.038901112479949518e+01 -9.352405520082849932e+01
1.402395989974937196e+00 1.981608303409007732e+01 -9.141078219948599326e+01
1.407774436090225567e+00 1.925524962656430361e+01 -8.934700704043750363e+01
1.413152882205513716e+00 1.870634684152985727e+01 -8.733151776569721392e+01
1.418531328320801865e+00 1.816921239172677716e+01 -8.536313375216414556e+01
1.423909774436090236e+00 1.764368558197434211e+01 -8.344070484633407148e+01
1.429288220551378386e+00 1.712960714719293165e+01 -8.156311052483849267e+01
1.434666666666666535e+00 1.662681910841372002e+01 -7.972925907997037598e+01
1.440045112781954906e+00 1.613516464546934515e+01 -7.793808682938418997e+01
1.445423558897243055e+00 1.565448798513449624e+01 -7.618855734918554390e+01
1.450802005012531204e+00 1.518463430355834909e+01 -7.447966072965581930e+01
1.456180451127819353e+00 1.472544964189931704e+01 -7.281041285288270615e+01
1.461558897243107724e+00 1.427678083413739785e+01 -7.117985469159461331e+01
1.466937343358395873e+00 1.383847544610107327e+01 -6.958705162851983062e+01
1.472315789473684022e+00 1.341038172480413948e+01 -6.803109279561692802e+01
1.477694235588972393e+00 1.299234855724292892e+01 -6.651109043254500364e+01
1.483072681704260543e+00 1.258422543785713899e+01 -6.502617926376521496e+01
1.488451127819548692e+00 1.218586244390585627e+01 -6.357551589368340217e+01
1.493829573934837063e+00 1.179711021805893978e+01 -6.215827821926870200e+01
1.499208020050125212e+00 1.141781995754672430e+01 -6.077366485959884557e+01
1.504586466165413361e+00 1.104784340925355401e+01 -5.942089460180176275e+01
1.509964912280701732e+00 1.068703287018058923e+01 -5.809920586288433952e+01
1.515343358395989881e+00 1.033524119274043507e+01 -5.680785616695383311e+01
1.520721804511278030e+00 9.992321794381359368e+00 -5.554612163735350805e+01
1.526100250626566401e+00 9.658128671073326288e+00 -5.431329650325463376e+01
1.531478696741854550e+00 9.332516414218471112e+00 -5.310869262025674686e+01
1.536857142857142700e+00 9.015340230579536041e+00 -5.193163900456788440e+01
1.542235588972431071e+00 8.706455964847428675e+00 -5.078148138034808312e+01
1.547614035087719220e+00 8.405720124495935863e+00 -4.965758173981421209e+01
1.552992481203007369e+00 8.112989906596588696e+00 -4.855931791571779854e+01
1.558370927318295740e+00 7.828123226290669479e+00 -4.748608316582055977e+01
1.563749373433583889e+00 7.550978746637272643e+00 -4.643728576900353033e+01
1.569127819548872038e+00 7.281415909577687806e+00 -4.541234863265904664e+01
1.574506265664160409e+00 7.019294967776224858e+00 -4.441070891102624785e+01
1.579884711779448558e+00 6.764477017116028001e+00 -4.343181763414069252e+01
1.585263157894736707e+00 6.516824029646246963e+00 -4.247513934708083383e+01
1.590641604010024857e+00 6.276198886793331155e+00 -4.154015175920327607e+01
1.596020050125313228e+00 6.042465412664960844e+00 -4.062634540307038122e+01
1.601398496240601377e+00 5.815488407289441497e+00 -3.973322330278090675e+01
1.606776942355889526e+00 5.595133679647284808e+00 -3.886030065142564638e+01
1.612155388471177897e+00 5.381268080364823625e+00 -3.800710449739903396e+01
1.617533834586466046e+00 5.173759533951273859e+00 -3.717317343930442775e+01
1.622912280701754195e+00 4.972477070472471006e+00 -3.635805732920130140e+01
1.628290726817042566e+00 4.777290856564931687e+00 -3.556131698394930396e+01
1.633669172932330715e+00 4.588072225703879070e+00 -3.478252390441245723e+01
1.639047619047618864e+00 4.404693707648093870e+00 -3.402126000229383607e+01
1.644426065162907236e+00 4.227029056993367284e+00 -3.327711733437888597e+01
1.649804511278195385e+00 4.054953280774256541e+00 -3.254969784397197685e+01
1.655182957393483534e+00 3.888342665061535364e+00 -3.183861310931806798e+01
1.660561403508771905e+00 3.727074800509771801e+00 -3.114348409880704338e+01
1.665939849624060054e+00 3.571028606816206707e+00 -3.046394093276608928e+01
1.671318295739348203e+00 3.420084356057880637e+00 -2.979962265164923707e+01
1.676696741854636574e+00 3.274123694880158641e+00 -2.915017699044181043e+01
1.682075187969924723e+00 3.133029665514726503e+00 -2.851526015910122780e+01
1.687453634085212872e+00 2.996686725610080426e+00 -2.789453662886118934e+01
1.692832080200501244e+00 2.864980766862340822e+00 -2.728767892423314123e+01
1.698210526315789393e+00 2.737799132438140770e+00 -2.669436742054249834e+01
1.703588972431077542e+00 2.615030633185287279e+00 -2.611429014684202343e+01
1.708967418546365913e+00 2.496565562630611801e+00 -2.554714259405117360e+01
1.714345864661654062e+00 2.382295710767599939e+00 -2.499262752817314137e+01
1.719724310776942211e+00 2.272114376639282618e+00 -2.445045480844614616e+01
1.725102756892230360e+00 2.165916379725014718e+00 -2.392034121029099580e+01
1.730481203007518731e+00 2.063598070141835716e+00 -2.340201025291975867e+01
1.735859649122806880e+00 1.965057337673769000e+00 -2.289519203147489534e+01
1.741238095238095029e+00 1.870193619644256344e+00 -2.239962305357262196e+01
1.746616541353383401e+00 1.778907907649002640e+00 -2.191504608012714428e+01
1.751994987468671550e+00 1.691102753168086226e+00 -2.144120997033743947e+01
1.757373433583959699e+00 1.606682272077695872e+00 -2.097786953071964078e+01
1.762751879699248070e+00 1.525552148083384685e+00 -2.052478536807429066e+01
1.768130325814536219e+00 1.447619635097779245e+00 -2.008172374627886470e+01
1.773508771929824368e+00 1.372793558586713258e+00 -1.964845644679946091e+01
1.778887218045112739e+00 1.300984315908928934e+00 -1.922476063282049807e+01
1.784265664160400888e+00 1.232103875675044202e+00 -1.881041871689190259e+01
1.789644110275689037e+00 1.166065776152210631e+00 -1.840521823199718554e+01
1.795022556390977408e+00 1.102785122741654522e+00 -1.800895170594940353e+01
1.800401002506265558e+00 1.042178584556512577e+00 -1.762141653902365235e+01
1.805779448621553707e+00 9.841643901279167883e-01 -1.724241488473743900e+01
1.811157894736842078e+00 9.286623222675122191e-01 -1.687175353369364572e+01
1.816536340852130227e+00 8.755937121148773539e-01 -1.650924380040290274e+01
1.821914786967418376e+00 8.248814323982759378e-01 -1.615470141300392015e+01
1.827293233082706747e+00 7.764498899374814300e-01 -1.580794640580395516e+01
1.832671679197994896e+00 7.302250174171803776e-01 -1.546880301456272555e+01
1.838050125313283045e+00 6.861342644595473939e-01 -1.513709957444602061e+01
1.843428571428571416e+00 6.441065880244066788e-01 -1.481266842057681998e+01
1.848807017543859565e+00 6.040724421652458043e-01 -1.449534579111440813e+01
1.854185463659147715e+00 5.659637671691243321e-01 -1.418497173279330426e+01
1.859563909774436086e+00 5.297139781082328414e-01 -1.388139000885625407e+01
1.864942355889724235e+00 4.952579528306772505e-01 -1.358444800931737895e+01
1.870320802005012384e+00 4.625320194175319144e-01 -1.329399666349296538e+01
1.875699248120300533e+00 4.314739431330711916e-01 -1.300989035473972422e+01
1.881077694235588904e+00 4.020229128944809993e-01 -1.273198683734167247e+01
1.886456140350877053e+00 3.741195272871213895e-01 -1.246014715548858298e+01
1.891834586466165202e+00 3.477057801508047219e-01 -1.219423556429041966e+01
1.897213032581453573e+00 3.227250457622142243e-01 -1.193411945277421005e+01
1.902591478696741722e+00 2.991220636380611531e-01 -1.167966926881046952e+01
1.907969924812029872e+00 2.768429229830206562e-01 -1.143075844591872148e+01
1.913348370927318243e+00 2.558350468061234007e-01 -1.118726333190231514e+01
1.918726817042606392e+00 2.360471757285630690e-01 -1.094906311926454201e+01
1.924105263157894541e+00 2.174293515055534531e-01 -1.071603977735934876e+01
1.929483709273182912e+00 1.999329002841096492e-01 -1.048807798623103871e+01
1.934862155388471061e+00 1.835104156183070268e-01 -1.026506507209882457e+01
1.940240601503759210e+00 1.681157412627809766e-01 -1.004689094444331943e+01
1.945619047619047581e+00 1.537039537649144694e-01 -9.833448034653047287e+00
1.950997493734335730e+00 1.402313448753587932e-01 -9.624631236190399619e+00
1.956375939849623879e+00 1.276554037961671328e-01 -9.420337846237586632e+00
1.961754385964912251e+00 1.159347992851668674e-01 -9.220467508783960042e+00
1.967132832080200400e+00 1.050293616346270748e-01 -9.024922159117686249e+00
1.972511278195488549e+00 9.490006454173385841e-02 -8.833605969684855452e+00
1.977889724310776920e+00 8.550900688785953441e-02 -8.646425297281320255e+00
1.983268170426065069e+00 7.681939444304237974e-02 -8.463288631542461360e+00
1.988646616541353218e+00 6.879552151144674443e-02 -8.284106544697417362e+00
1.994025062656641589e+00 6.140275253324955357e-02 -8.108791642555477353e+00
1.999403508771929738e+00 5.460750365760300151e-02 -7.937258516692854649e+00
2.004781954887218109e+00 4.837722430098362336e-02 -7.769423697808917950e+00
2.010160401002506259e+00 4.268037870461310196e-02 -7.605205610222152579e+00
2.015538847117794408e+00 3.748642750414630381e-02 -7.444524527476469977e+00
2.020917293233082557e+00 3.276580932430624149e-02 -7.287302529029730636e+00
2.026295739348370706e+00 2.848992241067239972e-02 -7.133463457996571222e+00
2.031674185463658855e+00 2.463110631023590971e-02 -6.982932879919032665e+00
